2025-02-20T10:30:40.125940780-08:00 - INFO - Application starting...
2025-02-20T10:30:58.639383664-08:00 - INFO - Application starting...
2025-02-20T10:31:18.969459293-08:00 - INFO - Application starting...
2025-02-20T10:31:25.900883135-08:00 - INFO - Application starting...
2025-02-20T10:33:08.895428604-08:00 - INFO - Application starting...
2025-02-20T10:33:23.923413479-08:00 - INFO - Application starting...
2025-02-20T13:00:33.938705581-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.938783318-08:00 - INFO - Cell at (15, 23) toggled
2025-02-20T13:00:33.945793381-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 9, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.945855926-08:00 - INFO - Cell at (16, 23) toggled
2025-02-20T13:00:33.952418554-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 8, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.952492285-08:00 - INFO - Cell at (17, 23) toggled
2025-02-20T13:00:33.963203184-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 7, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.963287036-08:00 - INFO - Cell at (18, 23) toggled
2025-02-20T13:00:33.982910331-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.982990810-08:00 - INFO - Cell at (19, 23) toggled
2025-02-20T13:00:33.994118911-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 23, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:33.994338303-08:00 - INFO - Cell at (19, 24) toggled
2025-02-20T13:00:34.066646782-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 24, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.066812210-08:00 - INFO - Cell at (19, 25) toggled
2025-02-20T13:00:34.101842762-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 24, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.102071857-08:00 - INFO - Cell at (20, 25) toggled
2025-02-20T13:00:34.125408370-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 25, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.125634790-08:00 - INFO - Cell at (20, 26) toggled
2025-02-20T13:00:34.146886874-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 26, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.147088529-08:00 - INFO - Cell at (20, 27) toggled
2025-02-20T13:00:34.180530270-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 27, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.180733172-08:00 - INFO - Cell at (20, 28) toggled
2025-02-20T13:00:34.197315873-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 28, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.197506777-08:00 - INFO - Cell at (20, 29) toggled
2025-02-20T13:00:34.214119202-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 29, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.214319149-08:00 - INFO - Cell at (21, 30) toggled
2025-02-20T13:00:34.231112660-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 30, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.231363448-08:00 - INFO - Cell at (21, 31) toggled
2025-02-20T13:00:34.249465497-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 31, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.249641210-08:00 - INFO - Cell at (21, 32) toggled
2025-02-20T13:00:34.266681911-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 32, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.266883165-08:00 - INFO - Cell at (21, 33) toggled
2025-02-20T13:00:34.287467408-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 32, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.287647120-08:00 - INFO - Cell at (22, 33) toggled
2025-02-20T13:00:34.323380438-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 33, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.323533074-08:00 - INFO - Cell at (22, 34) toggled
2025-02-20T13:00:34.342325234-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 34, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.342473181-08:00 - INFO - Cell at (22, 35) toggled
2025-02-20T13:00:34.356795048-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 33, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.356910262-08:00 - INFO - Cell at (22, 34) toggled
2025-02-20T13:00:34.365834008-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 31, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.365924881-08:00 - INFO - Cell at (22, 32) toggled
2025-02-20T13:00:34.374172230-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 30, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.374249565-08:00 - INFO - Cell at (22, 31) toggled
2025-02-20T13:00:34.386205043-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 28, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.386287252-08:00 - INFO - Cell at (21, 29) toggled
2025-02-20T13:00:34.393348086-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 26, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.393409946-08:00 - INFO - Cell at (21, 27) toggled
2025-02-20T13:00:34.400192954-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 25, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.400264676-08:00 - INFO - Cell at (21, 26) toggled
2025-02-20T13:00:34.412657506-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 24, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.412720515-08:00 - INFO - Cell at (21, 25) toggled
2025-02-20T13:00:34.419415632-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 23, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.419465101-08:00 - INFO - Cell at (20, 24) toggled
2025-02-20T13:00:34.426294703-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 22, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.426379429-08:00 - INFO - Cell at (20, 23) toggled
2025-02-20T13:00:34.432797068-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 20, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.432857338-08:00 - INFO - Cell at (20, 21) toggled
2025-02-20T13:00:34.438928684-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 19, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.438989181-08:00 - INFO - Cell at (20, 20) toggled
2025-02-20T13:00:34.446074800-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 18, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.446158485-08:00 - INFO - Cell at (20, 19) toggled
2025-02-20T13:00:34.454706212-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 18, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.454780817-08:00 - INFO - Cell at (19, 19) toggled
2025-02-20T13:00:34.461625003-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 17, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.461683980-08:00 - INFO - Cell at (19, 18) toggled
2025-02-20T13:00:34.468020441-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 16, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.468088687-08:00 - INFO - Cell at (19, 17) toggled
2025-02-20T13:00:34.474398427-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 15, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.474452647-08:00 - INFO - Cell at (19, 16) toggled
2025-02-20T13:00:34.486368285-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 15, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.486446645-08:00 - INFO - Cell at (20, 16) toggled
2025-02-20T13:00:34.493431910-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 14, row: 5, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.493504576-08:00 - INFO - Cell at (20, 15) toggled
2025-02-20T13:00:34.673571610-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 13, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.673807250-08:00 - INFO - Cell at (21, 14) toggled
2025-02-20T13:00:34.716627545-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 13, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.716786075-08:00 - INFO - Cell at (22, 14) toggled
2025-02-20T13:00:34.736089043-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 12, row: 2, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.736296673-08:00 - INFO - Cell at (23, 13) toggled
2025-02-20T13:00:34.755329745-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 12, row: 1, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.755529907-08:00 - INFO - Cell at (24, 13) toggled
2025-02-20T13:00:34.775642203-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 11, row: 0, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.775777188-08:00 - INFO - Cell at (25, 12) toggled
2025-02-20T13:00:34.787718895-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 11, row: 0, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.787813158-08:00 - INFO - Cell at (25, 12) toggled
2025-02-20T13:00:34.795795011-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 10, row: 0, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.795873019-08:00 - INFO - Cell at (25, 11) toggled
2025-02-20T13:00:34.809941539-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 9, row: 0, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.810008784-08:00 - INFO - Cell at (25, 10) toggled
2025-02-20T13:00:34.816131806-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 8, row: 0, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.816222841-08:00 - INFO - Cell at (25, 9) toggled
2025-02-20T13:00:34.822304332-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 8, row: 1, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.822417249-08:00 - INFO - Cell at (24, 9) toggled
2025-02-20T13:00:34.828594063-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 7, row: 2, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.828684955-08:00 - INFO - Cell at (23, 8) toggled
2025-02-20T13:00:34.834353545-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 6, row: 3, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.834407560-08:00 - INFO - Cell at (22, 7) toggled
2025-02-20T13:00:34.841754231-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 6, row: 4, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.841823571-08:00 - INFO - Cell at (21, 7) toggled
2025-02-20T13:00:34.848155907-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.848232952-08:00 - INFO - Cell at (19, 6) toggled
2025-02-20T13:00:34.854643041-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 8, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.854713941-08:00 - INFO - Cell at (17, 6) toggled
2025-02-20T13:00:34.860818558-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 4, row: 9, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.860886497-08:00 - INFO - Cell at (16, 5) toggled
2025-02-20T13:00:34.867088206-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 4, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.867160534-08:00 - INFO - Cell at (15, 5) toggled
2025-02-20T13:00:34.873235193-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 4, row: 12, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.873307190-08:00 - INFO - Cell at (13, 5) toggled
2025-02-20T13:00:34.879536051-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 4, row: 14, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.879590238-08:00 - INFO - Cell at (11, 5) toggled
2025-02-20T13:00:34.885738440-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 15, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.885813105-08:00 - INFO - Cell at (10, 6) toggled
2025-02-20T13:00:34.892124435-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 16, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.892202815-08:00 - INFO - Cell at (9, 6) toggled
2025-02-20T13:00:34.904829513-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 17, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.904911586-08:00 - INFO - Cell at (8, 6) toggled
2025-02-20T13:00:34.910936045-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 5, row: 18, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.911014674-08:00 - INFO - Cell at (7, 6) toggled
2025-02-20T13:00:34.917677709-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 6, row: 19, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.917744862-08:00 - INFO - Cell at (6, 7) toggled
2025-02-20T13:00:34.924657645-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 6, row: 20, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.924733651-08:00 - INFO - Cell at (5, 7) toggled
2025-02-20T13:00:34.938744512-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 7, row: 20, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.938825714-08:00 - INFO - Cell at (5, 8) toggled
2025-02-20T13:00:34.948909646-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 7, row: 21, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.948990581-08:00 - INFO - Cell at (4, 8) toggled
2025-02-20T13:00:34.987060443-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 8, row: 21, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.987149337-08:00 - INFO - Cell at (4, 9) toggled
2025-02-20T13:00:34.994195038-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 9, row: 21, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:34.994279534-08:00 - INFO - Cell at (4, 10) toggled
2025-02-20T13:00:35.001634587-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 10, row: 21, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.001740715-08:00 - INFO - Cell at (4, 11) toggled
2025-02-20T13:00:35.009346912-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 11, row: 21, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.009433177-08:00 - INFO - Cell at (4, 12) toggled
2025-02-20T13:00:35.017120251-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 12, row: 20, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.017219173-08:00 - INFO - Cell at (5, 13) toggled
2025-02-20T13:00:35.026377039-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 13, row: 20, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.026454381-08:00 - INFO - Cell at (5, 14) toggled
2025-02-20T13:00:35.033898221-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 14, row: 19, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.033992898-08:00 - INFO - Cell at (6, 15) toggled
2025-02-20T13:00:35.042559830-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 17, row: 17, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.042655065-08:00 - INFO - Cell at (8, 18) toggled
2025-02-20T13:00:35.050687138-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 18, row: 16, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.050766840-08:00 - INFO - Cell at (9, 19) toggled
2025-02-20T13:00:35.058217324-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 19, row: 16, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.058295768-08:00 - INFO - Cell at (9, 20) toggled
2025-02-20T13:00:35.065892910-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 21, row: 14, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.065968827-08:00 - INFO - Cell at (11, 22) toggled
2025-02-20T13:00:35.075456739-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 23, row: 13, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.075539112-08:00 - INFO - Cell at (12, 24) toggled
2025-02-20T13:00:35.083297441-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 25, row: 12, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.083381946-08:00 - INFO - Cell at (13, 26) toggled
2025-02-20T13:00:35.098615661-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 26, row: 12, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.098705767-08:00 - INFO - Cell at (13, 27) toggled
2025-02-20T13:00:35.106110690-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 28, row: 11, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.106217810-08:00 - INFO - Cell at (14, 29) toggled
2025-02-20T13:00:35.115763316-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 29, row: 11, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.115858264-08:00 - INFO - Cell at (14, 30) toggled
2025-02-20T13:00:35.123386768-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 30, row: 11, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.123505426-08:00 - INFO - Cell at (14, 31) toggled
2025-02-20T13:00:35.130906822-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 31, row: 11, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.130995658-08:00 - INFO - Cell at (14, 32) toggled
2025-02-20T13:00:35.138669332-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 32, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.138755407-08:00 - INFO - Cell at (15, 33) toggled
2025-02-20T13:00:35.146346045-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 33, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.146416356-08:00 - INFO - Cell at (15, 34) toggled
2025-02-20T13:00:35.153817052-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 34, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.153909960-08:00 - INFO - Cell at (15, 35) toggled
2025-02-20T13:00:35.162028558-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 35, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.162125591-08:00 - INFO - Cell at (15, 36) toggled
2025-02-20T13:00:35.169261080-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 36, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.169330032-08:00 - INFO - Cell at (15, 37) toggled
2025-02-20T13:00:35.198380192-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 37, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.198463233-08:00 - INFO - Cell at (15, 38) toggled
2025-02-20T13:00:35.206373915-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 38, row: 10, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.206455017-08:00 - INFO - Cell at (15, 39) toggled
2025-02-20T13:00:35.214171894-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 38, row: 9, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.214259559-08:00 - INFO - Cell at (16, 39) toggled
2025-02-20T13:00:35.223376565-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 40, row: 9, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.223447289-08:00 - INFO - Cell at (16, 41) toggled
2025-02-20T13:00:35.231299021-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 41, row: 8, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.231381237-08:00 - INFO - Cell at (17, 42) toggled
2025-02-20T13:00:35.239328610-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 43, row: 8, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.239409235-08:00 - INFO - Cell at (17, 44) toggled
2025-02-20T13:00:35.250151436-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 46, row: 7, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.250278659-08:00 - INFO - Cell at (18, 47) toggled
2025-02-20T13:00:35.263607655-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 49, row: 7, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.263747330-08:00 - INFO - Cell at (18, 50) toggled
2025-02-20T13:00:35.278275105-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 50, row: 7, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.278432129-08:00 - INFO - Cell at (18, 51) toggled
2025-02-20T13:00:35.296649862-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 52, row: 7, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.296802763-08:00 - INFO - Cell at (18, 53) toggled
2025-02-20T13:00:35.323090001-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 53, row: 6, modifiers: KeyModifiers(0x0) }
2025-02-20T13:00:35.323260559-08:00 - INFO - Cell at (19, 54) toggled
2025-02-20T13:00:35.340833122-08:00 - INFO - Mouse Pressed: MouseEvent { kind: Drag(Left), column: 55, row: 6, modifiers: KeyModifiers(0x0) }
